date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2,high_moneyline_1,high_moneyline_2
21-09-2023,CHC,PIT,6,8,0,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-2mcS604B/,-169,150,-164,162
20-09-2023,CHC,PIT,7,13,0,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-nHpe8hOI/,-195,172,-189,181
19-09-2023,CHC,PIT,14,1,1,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-I3gterl2/,-162,144,-154,150
17-09-2023,PIT,NYY,3,2,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-yankees-YyspXs0Q/,142,-160,145,-154
16-09-2023,PIT,NYY,3,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-yankees-OpOIcs97/,101,-115,104,-109
15-09-2023,PIT,NYY,5,7,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-yankees-6R6ggSHL/,138,-156,145,-149
14-09-2023,PIT,WSH,2,0,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-washington-nationals-vDI3GG3B/,-166,144,-161,154
13-09-2023,PIT,WSH,7,6,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-washington-nationals-WQwL5akg/,-144,128,-141,131
12-09-2023,PIT,WSH,5,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-washington-nationals-C2rDx1L6/,-146,129,-143,136
11-09-2023,PIT,WSH,2,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-washington-nationals-UJQMRq7l/,-145,128,-143,134
10-09-2023,ATL,PIT,5,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-pittsburgh-pirates-CAxaPjoj/,-254,221,-244,241
09-09-2023,ATL,PIT,4,8,0,MLB_2023,usa/mlb-2023/atlanta-braves-pittsburgh-pirates-GrNKBXGj/,-206,181,-182,185
08-09-2023,ATL,PIT,8,2,1,MLB_2023,usa/mlb-2023/atlanta-braves-pittsburgh-pirates-xAHn9veh/,-196,173,-192,185
06-09-2023,PIT,MIL,5,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-milwaukee-brewers-2XSQ3O1F/,163,-183,168,-179
05-09-2023,PIT,MIL,3,7,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-milwaukee-brewers-t66eV3ej/,155,-175,160,-164
04-09-2023,PIT,MIL,4,2,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-milwaukee-brewers-nVRIHpRj/,161,-182,165,-172
03-09-2023,STL,PIT,6,4,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-pittsburgh-pirates-OlITwyrg/,-139,123,-132,134
02-09-2023,STL,PIT,6,7,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-pittsburgh-pirates-pverSwqs/,-146,129,-143,138
01-09-2023,STL,PIT,2,4,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-pittsburgh-pirates-IgWobaU0/,-108,-104,-101,100
30-08-2023,KC,PIT,1,4,0,MLB_2023,usa/mlb-2023/kansas-city-royals-pittsburgh-pirates-U53F7C1c/,107,-122,112,-110
29-08-2023,KC,PIT,3,6,0,MLB_2023,usa/mlb-2023/kansas-city-royals-pittsburgh-pirates-rBdjjjFP/,-145,128,-143,136
28-08-2023,KC,PIT,0,5,0,MLB_2023,usa/mlb-2023/kansas-city-royals-pittsburgh-pirates-Y31DUHnk/,-115,100,-110,106
27-08-2023,PIT,CHC,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-fF7HCqR3/,115,-129,117,-120
26-08-2023,PIT,CHC,6,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-CWkR1SCo/,112,-127,120,-120
25-08-2023,PIT,CHC,2,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-CbjTpzxf/,-101,-112,104,-108
24-08-2023,PIT,CHC,4,5,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-voWkXG7f/,163,-184,169,-175
23-08-2023,PIT,STL,4,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-st-louis-cardinals-4AMXQuoL/,115,-130,119,-120
22-08-2023,PIT,STL,6,3,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-st-louis-cardinals-84GoprUo/,-129,114,-127,121
21-08-2023,PIT,STL,11,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-st-louis-cardinals-fJs5X4pt/,105,-120,108,-114
20-08-2023,MIN,PIT,2,0,1,MLB_2023,usa/mlb-2023/minnesota-twins-pittsburgh-pirates-vme03QVa/,-132,117,-127,122
19-08-2023,MIN,PIT,4,7,0,MLB_2023,usa/mlb-2023/minnesota-twins-pittsburgh-pirates-AgvkAymF/,-176,155,-175,165
18-08-2023,MIN,PIT,5,1,1,MLB_2023,usa/mlb-2023/minnesota-twins-pittsburgh-pirates-xMq8xcRq/,-218,190,-204,198
16-08-2023,NYM,PIT,8,3,1,MLB_2023,usa/mlb-2023/new-york-mets-pittsburgh-pirates-02slG9EC/,-116,102,-109,110
15-08-2023,NYM,PIT,4,7,0,MLB_2023,usa/mlb-2023/new-york-mets-pittsburgh-pirates-Is6oZNKi/,-150,132,-145,139
14-08-2023,NYM,PIT,7,2,1,MLB_2023,usa/mlb-2023/new-york-mets-pittsburgh-pirates-UuO0LqZf/,-133,117,-130,122
13-08-2023,PIT,CIN,5,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cincinnati-reds-2VmAsUjj/,-112,-102,-110,100
13-08-2023,PIT,CIN,4,2,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cincinnati-reds-WO4wIAS2/,-119,104,-114,106
11-08-2023,PIT,CIN,2,9,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cincinnati-reds-S45Brn0A/,-114,100,-106,106
10-08-2023,PIT,ATL,7,5,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-atlanta-braves-pO4WsF9a/,173,-196,181,-189
09-08-2023,PIT,ATL,5,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-atlanta-braves-jROjmkUs/,244,-282,247,-256
08-08-2023,PIT,ATL,6,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-atlanta-braves-A7snJAF1/,148,-167,154,-159
07-08-2023,PIT,ATL,7,6,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-atlanta-braves-xt456XVe/,258,-301,273,-270
06-08-2023,MIL,PIT,1,4,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-pittsburgh-pirates-xM7lEOX4/,-213,183,-204,204
05-08-2023,MIL,PIT,3,2,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-pittsburgh-pirates-bgkT8TeP/,-251,217,-192,233
04-08-2023,MIL,PIT,4,8,0,MLB_2023,usa/mlb-2023/milwaukee-brewers-pittsburgh-pirates-l2W1ZS46/,-179,160,-175,171
03-08-2023,MIL,PIT,14,1,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-pittsburgh-pirates-SGDFzIqq/,-126,112,-119,123
02-08-2023,PIT,DET,3,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-detroit-tigers-hzLlW2hc/,108,-122,112,-114
01-08-2023,PIT,DET,4,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-detroit-tigers-zL33GgsU/,-117,103,-114,106
30-07-2023,PIT,PHI,6,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-philadelphia-phillies-AyqM77hr/,128,-144,131,-139
29-07-2023,PIT,PHI,7,6,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-philadelphia-phillies-d8RA1WV8/,157,-176,160,-164
28-07-2023,PIT,PHI,1,2,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-philadelphia-phillies-MH7ZSBPq/,142,-160,145,-152
26-07-2023,SD,PIT,2,3,0,MLB_2023,usa/mlb-2023/san-diego-padres-pittsburgh-pirates-lpDAxPdt/,-188,164,-182,174
25-07-2023,SD,PIT,5,1,1,MLB_2023,usa/mlb-2023/san-diego-padres-pittsburgh-pirates-Ol0F6OCC/,-278,241,-270,254
24-07-2023,SD,PIT,4,8,0,MLB_2023,usa/mlb-2023/san-diego-padres-pittsburgh-pirates-OKYJHlLD/,-269,233,-263,263
23-07-2023,LAA,PIT,7,5,1,MLB_2023,usa/mlb-2023/los-angeles-angels-pittsburgh-pirates-INBMCvIl/,-119,103,-112,110
22-07-2023,LAA,PIT,0,3,0,MLB_2023,usa/mlb-2023/los-angeles-angels-pittsburgh-pirates-hb3YOOvf/,-184,164,-179,181
21-07-2023,LAA,PIT,8,5,1,MLB_2023,usa/mlb-2023/los-angeles-angels-pittsburgh-pirates-QPK6XeRd/,-181,161,-149,170
19-07-2023,PIT,CLE,7,5,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-zPHmfhI5/,122,-138,124,-130
18-07-2023,PIT,CLE,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-htGy13ZK/,-109,-104,-103,100
17-07-2023,PIT,CLE,0,11,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cleveland-guardians-MJnjk6z9/,111,-126,114,-119
16-07-2023,PIT,SF,4,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-francisco-giants-0hQKGoUq/,122,-138,125,-127
15-07-2023,PIT,SF,1,3,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-francisco-giants-fZV1Ndoa/,139,-156,141,-147
14-07-2023,PIT,SF,4,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-francisco-giants-0ClcgIWI/,111,-126,117,-119
09-07-2023,ARI,PIT,2,4,0,MLB_2023,usa/mlb-2023/arizona-diamondbacks-pittsburgh-pirates-hnokev26/,-156,139,-149,142
08-07-2023,ARI,PIT,3,2,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-pittsburgh-pirates-8KCSi5eE/,-133,117,-128,125
07-07-2023,ARI,PIT,7,3,1,MLB_2023,usa/mlb-2023/arizona-diamondbacks-pittsburgh-pirates-A1leorHp/,-214,186,-204,200
06-07-2023,LAD,PIT,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-IkUsvR9H/,-201,177,-192,197
05-07-2023,LAD,PIT,6,4,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-jNl3STA5/,-254,221,-238,248
04-07-2023,LAD,PIT,7,9,0,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-n94uzLCE/,-271,232,-263,254
03-07-2023,LAD,PIT,5,2,1,MLB_2023,usa/mlb-2023/los-angeles-dodgers-pittsburgh-pirates-IkYgBRtp/,-171,151,-167,162
02-07-2023,PIT,MIL,3,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-milwaukee-brewers-pE9biXkB/,-114,100,-109,104
01-07-2023,PIT,MIL,8,11,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-milwaukee-brewers-Sv0cSPGr/,123,-140,129,-133
30-06-2023,PIT,MIL,8,7,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-milwaukee-brewers-lCsxNUv3/,115,-130,122,-123
29-06-2023,PIT,SD,5,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-diego-padres-MqEFnl3j/,173,-196,179,-182
28-06-2023,PIT,SD,7,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-diego-padres-buxrI0s0/,141,-159,150,-152
27-06-2023,PIT,SD,9,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-san-diego-padres-pETLC55K/,130,-146,134,-137
25-06-2023,MIA,PIT,2,0,1,MLB_2023,usa/mlb-2023/miami-marlins-pittsburgh-pirates-WWx7aeV3/,-166,147,-154,162
24-06-2023,MIA,PIT,4,3,1,MLB_2023,usa/mlb-2023/miami-marlins-pittsburgh-pirates-YNV7UzWT/,-168,149,-159,162
23-06-2023,MIA,PIT,1,3,0,MLB_2023,usa/mlb-2023/miami-marlins-pittsburgh-pirates-WxbGLuma/,-211,185,-185,200
22-06-2023,MIA,PIT,6,4,1,MLB_2023,usa/mlb-2023/miami-marlins-pittsburgh-pirates-QyVg4vIO/,-156,140,-132,149
21-06-2023,PIT,CHC,3,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-GQsODikL/,101,-115,104,-110
20-06-2023,PIT,CHC,0,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-Um4y4GLd/,116,-130,124,-104
19-06-2023,PIT,CHC,0,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-cubs-prm06lQc/,111,-127,119,-118
18-06-2023,MIL,PIT,5,2,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-pittsburgh-pirates-S2O2mzKI/,-172,153,-164,162
17-06-2023,MIL,PIT,5,0,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-pittsburgh-pirates-QuRCvuyl/,-101,-112,102,-108
16-06-2023,MIL,PIT,5,4,1,MLB_2023,usa/mlb-2023/milwaukee-brewers-pittsburgh-pirates-pMXkZqa8/,-113,-100,-110,106
15-06-2023,CHC,PIT,7,2,1,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-tznQIOER/,-148,131,-143,142
14-06-2023,CHC,PIT,10,6,1,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-G8tyMZOi/,-149,132,-145,145
13-06-2023,CHC,PIT,11,3,1,MLB_2023,usa/mlb-2023/chicago-cubs-pittsburgh-pirates-IaZyiFPH/,-126,111,-123,119
11-06-2023,PIT,NYM,2,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-mets-pQo8vQIc/,-131,116,-127,119
10-06-2023,PIT,NYM,1,5,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-mets-04CG95JN/,103,-118,106,-111
09-06-2023,PIT,NYM,14,7,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-new-york-mets-razGDdEs/,-118,103,-110,106
07-06-2023,PIT,OAK,5,9,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-oakland-athletics-QPQOfr82/,-179,158,-172,165
06-06-2023,PIT,OAK,2,11,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-oakland-athletics-xj9aJLod/,-276,238,-263,270
05-06-2023,PIT,OAK,5,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-oakland-athletics-td12sYXo/,-180,160,-175,171
04-06-2023,PIT,STL,2,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-st-louis-cardinals-nJ13UQx0/,128,-146,129,-139
03-06-2023,PIT,STL,4,3,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-st-louis-cardinals-xQmnOkGQ/,126,-143,131,-135
02-06-2023,PIT,STL,7,5,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-st-louis-cardinals-4IC72Hmj/,126,-141,129,-133
31-05-2023,SF,PIT,4,9,0,MLB_2023,usa/mlb-2023/san-francisco-giants-pittsburgh-pirates-ALdfxLZp/,-116,101,-110,106
30-05-2023,SF,PIT,1,2,0,MLB_2023,usa/mlb-2023/san-francisco-giants-pittsburgh-pirates-WhvZWPc5/,-158,141,-156,152
29-05-2023,SF,PIT,14,4,1,MLB_2023,usa/mlb-2023/san-francisco-giants-pittsburgh-pirates-QXzRxeUQ/,-135,120,-132,131
28-05-2023,SEA,PIT,6,3,1,MLB_2023,usa/mlb-2023/seattle-mariners-pittsburgh-pirates-nsxNwyFK/,-142,126,-137,136
27-05-2023,SEA,PIT,5,0,1,MLB_2023,usa/mlb-2023/seattle-mariners-pittsburgh-pirates-z114TVZF/,-217,189,-204,210
26-05-2023,SEA,PIT,6,11,0,MLB_2023,usa/mlb-2023/seattle-mariners-pittsburgh-pirates-r7xRFC5G/,-156,138,-149,145
24-05-2023,PIT,TEX,2,3,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-texas-rangers-YsnypcJ3/,102,-114,104,-110
23-05-2023,PIT,TEX,1,6,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-texas-rangers-MqfyFxKT/,141,-159,145,-154
22-05-2023,PIT,TEX,6,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-texas-rangers-hlEd3uLH/,120,-136,123,-130
21-05-2023,PIT,ARI,3,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-arizona-diamondbacks-UoB49eQg/,111,-124,114,-116
20-05-2023,PIT,ARI,3,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-arizona-diamondbacks-G2HsHnS2/,-149,132,-145,142
19-05-2023,PIT,ARI,13,3,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-arizona-diamondbacks-jogom8DM/,156,-176,160,-169
17-05-2023,DET,PIT,0,8,0,MLB_2023,usa/mlb-2023/detroit-tigers-pittsburgh-pirates-hQmrugFo/,-163,142,-154,150
16-05-2023,DET,PIT,4,0,1,MLB_2023,usa/mlb-2023/detroit-tigers-pittsburgh-pirates-lKsgMv96/,-125,110,-120,114
14-05-2023,BAL,PIT,0,4,0,MLB_2023,usa/mlb-2023/baltimore-orioles-pittsburgh-pirates-EwPh3Q2R/,-103,-111,104,-103
13-05-2023,BAL,PIT,2,0,1,MLB_2023,usa/mlb-2023/baltimore-orioles-pittsburgh-pirates-QqgD4Fs4/,-173,154,-167,162
12-05-2023,BAL,PIT,6,3,1,MLB_2023,usa/mlb-2023/baltimore-orioles-pittsburgh-pirates-dS7agUH5/,-152,135,-149,141
10-05-2023,PIT,COL,3,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-colorado-rockies-SS9EQvr2/,-135,120,-132,127
09-05-2023,PIT,COL,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-colorado-rockies-l0igLq6M/,-170,149,-161,154
08-05-2023,PIT,COL,2,0,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-colorado-rockies-0vZ69n7A/,-174,154,-167,160
07-05-2023,PIT,TOR,1,10,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-toronto-blue-jays-Sx1azpn7/,115,-130,119,-122
06-05-2023,PIT,TOR,2,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-toronto-blue-jays-vH6yVAtH/,121,-137,123,-130
05-05-2023,PIT,TOR,0,4,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-toronto-blue-jays-QD2XVjRA/,145,-162,150,-154
04-05-2023,TB,PIT,3,2,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-pittsburgh-pirates-2mL3YDNk/,-184,163,-179,170
03-05-2023,TB,PIT,8,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-pittsburgh-pirates-vgKgw39H/,-209,183,-200,197
02-05-2023,TB,PIT,4,1,1,MLB_2023,usa/mlb-2023/tampa-bay-rays-pittsburgh-pirates-4KHmBpQO/,-159,141,-152,145
30-04-2023,WSH,PIT,7,2,1,MLB_2023,usa/mlb-2023/washington-nationals-pittsburgh-pirates-COX7kCcl/,138,-156,143,-147
29-04-2023,WSH,PIT,1,16,0,MLB_2023,usa/mlb-2023/washington-nationals-pittsburgh-pirates-nqBOMMNp/,138,-154,140,-149
29-04-2023,WSH,PIT,3,6,0,MLB_2023,usa/mlb-2023/washington-nationals-pittsburgh-pirates-l8Hhc3ac/,121,-138,134,-130
27-04-2023,PIT,LAD,6,2,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-los-angeles-dodgers-beOCVdkI/,140,-159,143,-149
26-04-2023,PIT,LAD,8,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-los-angeles-dodgers-WAgTXREl/,126,-143,129,-137
25-04-2023,PIT,LAD,7,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-los-angeles-dodgers-xzgL4Tp2/,101,-116,106,-109
23-04-2023,PIT,CIN,2,0,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cincinnati-reds-I5xRb1IB/,-103,-110,100,-106
22-04-2023,PIT,CIN,2,1,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cincinnati-reds-2e7Tk6Zt/,-151,134,-110,142
21-04-2023,PIT,CIN,4,2,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cincinnati-reds-nPKOLRK0/,-144,127,-139,131
20-04-2023,PIT,CIN,4,3,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-cincinnati-reds-ANBuWBr8/,-164,146,-130,156
19-04-2023,COL,PIT,3,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-pittsburgh-pirates-0WfpTlBT/,109,-124,114,-118
18-04-2023,COL,PIT,3,5,0,MLB_2023,usa/mlb-2023/colorado-rockies-pittsburgh-pirates-IDMpiebC/,-106,-107,-101,100
17-04-2023,COL,PIT,3,14,0,MLB_2023,usa/mlb-2023/colorado-rockies-pittsburgh-pirates-8M7pSmPq/,-135,119,-110,131
16-04-2023,STL,PIT,5,4,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-pittsburgh-pirates-hjF2zCH3/,-154,136,-147,152
15-04-2023,STL,PIT,3,6,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-pittsburgh-pirates-GCbA9rDm/,-187,169,-175,185
14-04-2023,STL,PIT,3,0,1,MLB_2023,usa/mlb-2023/st-louis-cardinals-pittsburgh-pirates-Sp3mLuCa/,-159,141,-147,167
13-04-2023,STL,PIT,0,5,0,MLB_2023,usa/mlb-2023/st-louis-cardinals-pittsburgh-pirates-Sr0jP6cR/,-259,230,-169,270
12-04-2023,PIT,HOU,0,7,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-houston-astros-OYVTBdNA/,138,-156,143,-147
11-04-2023,PIT,HOU,7,4,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-houston-astros-p2gw31vt/,148,-167,150,-156
10-04-2023,PIT,HOU,2,8,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-houston-astros-zFfsX0fC/,159,-181,170,-169
09-04-2023,PIT,CHW,1,0,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-white-sox-drIjO5Bs/,-131,116,-125,123
08-04-2023,PIT,CHW,5,11,0,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-white-sox-GCIXUGSd/,105,-120,108,-115
07-04-2023,PIT,CHW,13,9,1,MLB_2023,usa/mlb-2023/pittsburgh-pirates-chicago-white-sox-nXK7gf6j/,114,-129,118,-122
05-04-2023,BOS,PIT,1,4,0,MLB_2023,usa/mlb-2023/boston-red-sox-pittsburgh-pirates-4A6v8Y3n/,-149,129,-145,140
04-04-2023,BOS,PIT,1,4,0,MLB_2023,usa/mlb-2023/boston-red-sox-pittsburgh-pirates-6HJXBs5K/,-147,131,-143,140
03-04-2023,BOS,PIT,6,7,0,MLB_2023,usa/mlb-2023/boston-red-sox-pittsburgh-pirates-via0xsE1/,-149,132,-145,138
02-04-2023,CIN,PIT,3,1,1,MLB_2023,usa/mlb-2023/cincinnati-reds-pittsburgh-pirates-KQvsYRMF/,-129,114,-123,122
01-04-2023,CIN,PIT,6,2,1,MLB_2023,usa/mlb-2023/cincinnati-reds-pittsburgh-pirates-zcyjzcnn/,-145,128,-141,135
30-03-2023,CIN,PIT,4,5,0,MLB_2023,usa/mlb-2023/cincinnati-reds-pittsburgh-pirates-rsyxA0Yt/,-136,120,-128,125
28-03-2023,PIT,MIN,5,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-minnesota-twins-n3FIQUda/,-105,-126,104,-114
27-03-2023,MIN,PIT,8,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/minnesota-twins-pittsburgh-pirates-jH1pQc6l/,-169,130,-152,143
26-03-2023,ATL,PIT,8,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/atlanta-braves-pittsburgh-pirates-2iiyI0ER/,-267,197,-244,210
25-03-2023,PIT,BAL,4,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-baltimore-orioles-dC97gQV9/,-134,102,-130,110
24-03-2023,DET,PIT,6,6,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-pittsburgh-pirates-0C0AxYfI/,-125,-102,-108,110
23-03-2023,PIT,BOS,4,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-boston-red-sox-8faUunpD/,-150,114,-141,124
21-03-2023,PIT,PHI,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-philadelphia-phillies-pKWJw2Ic/,-120,-110,-110,102
20-03-2023,BOS,PIT,5,7,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/boston-red-sox-pittsburgh-pirates-65qK8sJN/,-203,156,-185,165
18-03-2023,PIT,MIN,7,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-minnesota-twins-xhGD5H6E/,-139,108,-130,120
17-03-2023,PIT,TB,6,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-tampa-bay-rays-4QG1waNL/,-108,-119,100,-112
16-03-2023,NYY,PIT,6,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-pittsburgh-pirates-h6VRQLwG/,-204,156,-175,175
15-03-2023,TOR,PIT,7,1,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/toronto-blue-jays-pittsburgh-pirates-4h5ntAdn/,-234,175,-196,200
12-03-2023,PIT,ATL,3,11,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-atlanta-braves-W04Jp1Cb/,100,-129,129,-115
10-03-2023,PHI,PIT,10,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-pittsburgh-pirates-E3tfLPRk/,-182,140,-164,152
09-03-2023,PIT,DET,7,10,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-detroit-tigers-bXmCTmK9/,-159,123,-143,141
08-03-2023,BAL,PIT,7,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/baltimore-orioles-pittsburgh-pirates-r1RtE8KM/,-171,132,-159,143
07-03-2023,PIT,TOR,7,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-toronto-blue-jays-SA0vxUPe/,117,-152,127,-143
06-03-2023,NYY,PIT,9,2,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/new-york-yankees-pittsburgh-pirates-dA8LkYy5/,-214,161,-196,175
04-03-2023,PHI,PIT,4,3,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/philadelphia-phillies-pittsburgh-pirates-fqyb9PX1/,-202,154,-179,175
03-03-2023,BAL,PIT,1,1,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/baltimore-orioles-pittsburgh-pirates-6NIBcSYk/,-172,133,-167,150
01-03-2023,DET,PIT,8,7,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/detroit-tigers-pittsburgh-pirates-jyMsfYA0/,-159,123,-149,129
28-02-2023,PIT,BAL,7,4,1,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-baltimore-orioles-txDeryCl/,104,-134,114,-116
27-02-2023,PIT,PHI,7,9,0,MLB_-_Spring_Training_2023,usa/mlb-spring-training-2023/pittsburgh-pirates-philadelphia-phillies-rqMpmQcG/,-112,-115,-103,100
