date,team_1,team_2,score_1,score_2,result,tournament,game_url,avg_moneyline_1,avg_moneyline_2
19-10-2022,COL,WPG,3,4,0,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-winnipeg-jets-WdWoHC9q/,-146,370
17-10-2022,MIN,COL,3,6,0,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-colorado-avalanche-l0VIWrjm/,157,329
13-10-2022,CGY,COL,5,3,1,NHL_2022/2023,usa/nhl-2022-2023/calgary-flames-colorado-avalanche-pjudX0O7/,115,330
12-10-2022,COL,CHI,5,2,1,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-chicago-blackhawks-MizHt51L/,-230,445
05-10-2022,COL,DAL,2,1,1,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-dallas-stars-420D66L3/,-205,382
03-10-2022,DAL,COL,1,3,0,NHL_2022/2023,usa/nhl-2022-2023/dallas-stars-colorado-avalanche-zP3x5gpa/,144,328
28-09-2022,VGK,COL,7,1,1,NHL_2022/2023,usa/nhl-2022-2023/vegas-golden-knights-colorado-avalanche-Gp4pnuvK/,118,317
27-09-2022,COL,MIN,2,5,0,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-minnesota-wild-dzlBXuPQ/,117,321
25-09-2022,COL,VGK,3,1,1,NHL_2022/2023,usa/nhl-2022-2023/colorado-avalanche-vegas-golden-knights-xfkIjr8i/,-117,326
25-09-2022,MIN,COL,3,2,1,NHL_2022/2023,usa/nhl-2022-2023/minnesota-wild-colorado-avalanche-2ua7Y0hN/,121,328
26-06-2022,TB,COL,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-colorado-avalanche-vysy4BR4/,154,317
24-06-2022,COL,TB,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-tampa-bay-lightning-URf6gUvF/,-118,342
22-06-2022,TB,COL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-colorado-avalanche-CW58b70m/,147,319
20-06-2022,TB,COL,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-colorado-avalanche-Yu74amos/,140,321
18-06-2022,COL,TB,7,0,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-tampa-bay-lightning-G0Kx4TxQ/,110,327
15-06-2022,COL,TB,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-tampa-bay-lightning-EgT9ugf8/,109,334
06-06-2022,EDM,COL,5,6,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-29zWmFZS/,164,348
04-06-2022,EDM,COL,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-YZVRleKM/,154,364
02-06-2022,COL,EDM,4,0,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-fqXNky5G/,-110,374
31-05-2022,COL,EDM,8,6,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-CKsJjHkA/,-124,373
27-05-2022,STL,COL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-lbpzPehn/,220,357
25-05-2022,COL,STL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-6B2LbQ1o/,-159,382
23-05-2022,STL,COL,3,6,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-GvqL4ZUk/,197,344
21-05-2022,STL,COL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-b3lG5FFq/,208,350
19-05-2022,COL,STL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-df2lAe7S/,-150,379
17-05-2022,COL,STL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-2X2pByhM/,-134,378
09-05-2022,NSH,COL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-colorado-avalanche-EsTIUA0p/,290,393
07-05-2022,NSH,COL,3,7,0,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-colorado-avalanche-8r5knwWH/,290,379
05-05-2022,COL,NSH,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-nashville-predators-Ui6omJGB/,-221,449
03-05-2022,COL,NSH,7,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-nashville-predators-nTGtla15/,-191,425
29-04-2022,MIN,COL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-colorado-avalanche-zTsUxTN2/,115,337
28-04-2022,COL,NSH,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-nashville-predators-S2IjP9g3/,-184,404
26-04-2022,COL,STL,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-StsGCW9c/,-106,355
24-04-2022,WPG,COL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-colorado-avalanche-WziVrejg/,240,361
22-04-2022,EDM,COL,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-6gJ8RgLI/,139,334
20-04-2022,SEA,COL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-colorado-avalanche-6LBOo35s/,352,405
18-04-2022,COL,WSH,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-washington-capitals-Q1jkX3jl/,-123,377
16-04-2022,COL,CAR,7,4,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-carolina-hurricanes-fN73MXJu/,116,323
14-04-2022,COL,NJ,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-new-jersey-devils-zLFdQtLD/,-169,405
13-04-2022,COL,LAK,9,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-los-angeles-kings-bgu0Qb57/,-159,372
09-04-2022,EDM,COL,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/edmonton-oilers-colorado-avalanche-dQ8KT9Sb/,146,350
08-04-2022,WPG,COL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/winnipeg-jets-colorado-avalanche-A968WBrt/,228,360
05-04-2022,PIT,COL,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/pittsburgh-penguins-colorado-avalanche-xOpP7ggB/,135,330
02-04-2022,COL,PIT,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-pittsburgh-penguins-8Ui4scu6/,102,337
31-03-2022,COL,SJ,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-san-jose-sharks-EoHPVatf/,-209,436
29-03-2022,CGY,COL,1,2,0,NHL_2021/2022,usa/nhl-2021-2022/calgary-flames-colorado-avalanche-OKMcm1Oe/,112,323
27-03-2022,MIN,COL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-colorado-avalanche-pfuGFmjd/,170,336
25-03-2022,COL,PHI,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-philadelphia-flyers-U7bA8WrT/,-242,466
23-03-2022,COL,VAN,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-vancouver-canucks-tEQOp82c/,-169,401
21-03-2022,COL,EDM,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-edmonton-oilers-GWh2T6XM/,-123,372
18-03-2022,SJ,COL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/san-jose-sharks-colorado-avalanche-40L00dTf/,368,415
15-03-2022,LAK,COL,0,3,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-colorado-avalanche-I9IeXrsI/,281,358
13-03-2022,COL,CGY,3,0,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-calgary-flames-URIfYwp2/,-104,340
10-03-2022,CAR,COL,2,0,1,NHL_2021/2022,usa/nhl-2021-2022/carolina-hurricanes-colorado-avalanche-4Qz5Ombm/,148,337
08-03-2022,NJ,COL,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/new-jersey-devils-colorado-avalanche-j1qfTxpF/,270,385
07-03-2022,NYI,COL,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-islanders-colorado-avalanche-8I3e8y8k/,264,354
05-03-2022,COL,CGY,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-calgary-flames-GMmcTi25/,-108,359
03-03-2022,ARI,COL,2,1,1,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-colorado-avalanche-Am5aj3n4/,450,446
01-03-2022,COL,NYI,5,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-new-york-islanders-zX7SmAQ5/,-176,393
26-02-2022,VGK,COL,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-colorado-avalanche-SSoCan8K/,199,341
25-02-2022,COL,WPG,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-winnipeg-jets-SI0Y3yZg/,-177,410
23-02-2022,DET,COL,2,5,0,NHL_2021/2022,usa/nhl-2021-2022/detroit-red-wings-colorado-avalanche-EHLC28Q6/,307,382
21-02-2022,BOS,COL,5,1,1,NHL_2021/2022,usa/nhl-2021-2022/boston-bruins-colorado-avalanche-rBh2DPvP/,227,345
19-02-2022,BUF,COL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/buffalo-sabres-colorado-avalanche-GprrImQg/,467,447
16-02-2022,VGK,COL,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-colorado-avalanche-xUPFEZza/,177,340
15-02-2022,COL,DAL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-dallas-stars-dx5Z7OJq/,-156,385
13-02-2022,DAL,COL,0,4,0,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-colorado-avalanche-ANwGK13k/,215,348
10-02-2022,COL,TB,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-tampa-bay-lightning-lIY2mN2C/,135,335
01-02-2022,COL,ARI,2,3,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-arizona-coyotes-QZDnzWv9/,-310,529
30-01-2022,COL,BUF,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-buffalo-sabres-ruf4zuZi/,-331,536
28-01-2022,CHI,COL,4,6,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-colorado-avalanche-rJITN1kn/,262,365
26-01-2022,COL,BOS,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-boston-bruins-jPgjArLn/,-120,358
24-01-2022,COL,CHI,2,0,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-chicago-blackhawks-xvL9c5ys/,-197,428
22-01-2022,COL,MTL,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-montreal-canadiens-2RgvrQyf/,-346,539
20-01-2022,LAK,COL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/los-angeles-kings-colorado-avalanche-2TGTSvEa/,247,356
19-01-2022,ANA,COL,0,2,0,NHL_2021/2022,usa/nhl-2021-2022/anaheim-ducks-colorado-avalanche-f3DLU0qm/,336,406
17-01-2022,COL,MIN,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-minnesota-wild-GdQgG1Ug/,-157,395
15-01-2022,ARI,COL,0,5,0,NHL_2021/2022,usa/nhl-2021-2022/arizona-coyotes-colorado-avalanche-E9BAKe4r/,472,444
14-01-2022,COL,ARI,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-arizona-coyotes-Kl7nGtDd/,-346,559
11-01-2022,NSH,COL,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-colorado-avalanche-Em2Y8P5T/,180,340
10-01-2022,COL,SEA,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-seattle-kraken-MJULDmib/,-231,469
08-01-2022,COL,TOR,5,4,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-toronto-maple-leafs-ngjvPjEH/,-103,352
06-01-2022,COL,WPG,7,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-winnipeg-jets-E5NRTEan/,-159,392
04-01-2022,CHI,COL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/chicago-blackhawks-colorado-avalanche-pdtMnKnr/,316,369
02-01-2022,COL,ANA,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-anaheim-ducks-OQ3kZ0Ir/,-187,407
16-12-2021,NSH,COL,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/nashville-predators-colorado-avalanche-z9LGyQ30/,219,336
14-12-2021,COL,NYR,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-new-york-rangers-2RFsPnKf/,-124,359
12-12-2021,COL,FLA,3,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-florida-panthers-ATz3WURK/,107,342
10-12-2021,COL,DET,7,3,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-detroit-red-wings-nkpUdUz2/,-237,462
08-12-2021,NYR,COL,3,7,0,NHL_2021/2022,usa/nhl-2021-2022/new-york-rangers-colorado-avalanche-W0IXKtNi/,212,352
06-12-2021,PHI,COL,5,7,0,NHL_2021/2022,usa/nhl-2021-2022/philadelphia-flyers-colorado-avalanche-hfV56s8b/,258,355
04-12-2021,OTT,COL,6,5,1,NHL_2021/2022,usa/nhl-2021-2022/ottawa-senators-colorado-avalanche-KKRPHpVH/,305,382
02-12-2021,MTL,COL,1,4,0,NHL_2021/2022,usa/nhl-2021-2022/montreal-canadiens-colorado-avalanche-GQqb3oGO/,239,353
01-12-2021,TOR,COL,8,3,1,NHL_2021/2022,usa/nhl-2021-2022/toronto-maple-leafs-colorado-avalanche-t8io6mW5/,121,327
27-11-2021,COL,NSH,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-nashville-predators-drQkijoc/,-130,353
26-11-2021,DAL,COL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-colorado-avalanche-4flPzV0G/,164,325
24-11-2021,COL,ANA,5,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-anaheim-ducks-GAToNBWG/,-150,360
22-11-2021,COL,OTT,7,5,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-ottawa-senators-OWvx2sZ2/,-199,412
19-11-2021,SEA,COL,3,7,0,NHL_2021/2022,usa/nhl-2021-2022/seattle-kraken-colorado-avalanche-2TxX91d0/,204,343
17-11-2021,VAN,COL,2,4,0,NHL_2021/2022,usa/nhl-2021-2022/vancouver-canucks-colorado-avalanche-CIUslfgN/,224,352
13-11-2021,COL,SJ,6,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-san-jose-sharks-C83gWujl/,-144,368
11-11-2021,COL,VAN,7,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-vancouver-canucks-hdMQX7qq/,-123,349
06-11-2021,CBJ,COL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/columbus-blue-jackets-colorado-avalanche-pEBiymM9/,246,329
03-11-2021,COL,CBJ,4,5,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-columbus-blue-jackets-UPwnKfoI/,-126,347
30-10-2021,COL,MIN,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-minnesota-wild-0OAfBa2m/,-103,343
28-10-2021,STL,COL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/st-louis-blues-colorado-avalanche-0AVLd0mf/,152,329
26-10-2021,COL,VGK,1,3,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-vegas-golden-knights-6mAnr1Y0/,-119,353
23-10-2021,TB,COL,3,4,0,NHL_2021/2022,usa/nhl-2021-2022/tampa-bay-lightning-colorado-avalanche-EJG4XqKr/,136,326
21-10-2021,FLA,COL,4,1,1,NHL_2021/2022,usa/nhl-2021-2022/florida-panthers-colorado-avalanche-zRW5ZWkT/,123,339
19-10-2021,WSH,COL,6,3,1,NHL_2021/2022,usa/nhl-2021-2022/washington-capitals-colorado-avalanche-Y1zkwFj4/,154,324
16-10-2021,COL,STL,3,5,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-st-louis-blues-zmtwBd7B/,101,336
13-10-2021,COL,CHI,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-chicago-blackhawks-QXEdGWRg/,-116,351
09-10-2021,COL,DAL,4,2,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-dallas-stars-tjdfuLWd/,-138,357
07-10-2021,DAL,COL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/dallas-stars-colorado-avalanche-CW1Vz6uB/,101,343
05-10-2021,COL,VGK,4,7,0,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-vegas-golden-knights-thR0LQuO/,-103,325
04-10-2021,MIN,COL,3,1,1,NHL_2021/2022,usa/nhl-2021-2022/minnesota-wild-colorado-avalanche-YLvpP8ta/,-106,329
30-09-2021,COL,MIN,6,4,1,NHL_2021/2022,usa/nhl-2021-2022/colorado-avalanche-minnesota-wild-boVRIXJP/,-106,326
28-09-2021,VGK,COL,4,3,1,NHL_2021/2022,usa/nhl-2021-2022/vegas-golden-knights-colorado-avalanche-YoOzbWs0/,111,322
10-06-2021,VGK,COL,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-IHMYrOAh/,124,314
08-06-2021,COL,VGK,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-IHf2ogwj/,112,314
06-06-2021,VGK,COL,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-6LTlQiS5/,147,316
04-06-2021,VGK,COL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-OdvpRXCa/,156,314
02-06-2021,COL,VGK,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-CMztSDcg/,-118,334
30-05-2021,COL,VGK,7,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-6V6SwTta/,-115,335
23-05-2021,STL,COL,2,5,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-f5hd9uN8/,321,368
21-05-2021,STL,COL,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-t2lhAL72/,284,355
19-05-2021,COL,STL,6,3,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-vcA9oxV1/,-205,413
17-05-2021,COL,STL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-06B5nIFe/,-194,402
13-05-2021,COL,LAK,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-los-angeles-kings-vZXNQ23O/,-267,471
12-05-2021,COL,LAK,6,0,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-los-angeles-kings-djGXFok6/,-234,451
10-05-2021,VGK,COL,1,2,0,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-hEBEA5VG/,168,320
08-05-2021,LAK,COL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-colorado-avalanche-l8FUxFeQ/,336,373
07-05-2021,LAK,COL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-colorado-avalanche-6PcvScs8/,347,387
05-05-2021,SJ,COL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-colorado-avalanche-WxSO6Sg2/,369,418
03-05-2021,SJ,COL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-colorado-avalanche-2cExeVfj/,360,404
01-05-2021,COL,SJ,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-san-jose-sharks-ARZaoLRO/,-198,421
30-04-2021,COL,SJ,3,0,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-san-jose-sharks-l4VAUaMk/,-204,429
28-04-2021,VGK,COL,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-vZBSHMxp/,115,323
26-04-2021,STL,COL,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-zVAvXjw4/,231,347
24-04-2021,STL,COL,5,3,1,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-UceaIdXP/,224,337
22-04-2021,STL,COL,2,4,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-SYlVsGeD/,209,343
14-04-2021,STL,COL,3,4,0,NHL_2020/2021,usa/nhl-2020-2021/st-louis-blues-colorado-avalanche-UilDGVhN/,230,332
12-04-2021,COL,ARI,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-arizona-coyotes-46WwL516/,-231,438
11-04-2021,ANA,COL,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-U1qr9wxM/,428,437
09-04-2021,ANA,COL,0,2,0,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-hrDla28c/,427,435
07-04-2021,MIN,COL,8,3,1,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-colorado-avalanche-YkbAA1yf/,257,347
05-04-2021,MIN,COL,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-colorado-avalanche-2oW33pUQ/,250,338
03-04-2021,COL,STL,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-6wDd3PCT/,-162,388
02-04-2021,COL,STL,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-CrMqWId1/,-140,364
31-03-2021,COL,ARI,9,3,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-arizona-coyotes-zRIi982f/,-228,433
29-03-2021,COL,ANA,5,2,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-6qU1QkFI/,-265,466
27-03-2021,COL,VGK,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-QL4wYtHR/,-115,335
25-03-2021,COL,VGK,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-6Dq4Xw1c/,-109,337
23-03-2021,ARI,COL,5,4,1,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-colorado-avalanche-MqOYHb1A/,317,368
22-03-2021,ARI,COL,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-colorado-avalanche-xvs91wHT/,322,355
20-03-2021,COL,MIN,6,0,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-minnesota-wild-A3mG7gM5/,-116,339
18-03-2021,COL,MIN,5,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-minnesota-wild-4rp8DOhR/,-103,326
16-03-2021,COL,ANA,8,4,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-Q1t1eAEh/,-178,385
14-03-2021,COL,LAK,4,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-los-angeles-kings-fZXJs62q/,-157,376
12-03-2021,COL,LAK,2,0,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-los-angeles-kings-pQiAyVuA/,-143,354
10-03-2021,COL,ARI,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-arizona-coyotes-n5CQP36H/,-140,349
08-03-2021,COL,ARI,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-arizona-coyotes-x63vE675/,-119,338
06-03-2021,COL,ANA,4,5,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-Gxzc1TNa/,-143,368
05-03-2021,COL,ANA,3,2,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-anaheim-ducks-CUYRmAg0/,-148,371
03-03-2021,SJ,COL,0,4,0,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-colorado-avalanche-bNxincIe/,290,359
01-03-2021,SJ,COL,6,2,1,NHL_2020/2021,usa/nhl-2020-2021/san-jose-sharks-colorado-avalanche-2X4adst3/,303,371
27-02-2021,ARI,COL,2,6,0,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-colorado-avalanche-r95mUOdA/,242,330
26-02-2021,ARI,COL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/arizona-coyotes-colorado-avalanche-EFUnU3uD/,245,337
24-02-2021,COL,MIN,2,6,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-minnesota-wild-YsQR4YgB/,-111,334
22-02-2021,COL,VGK,0,3,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-vegas-golden-knights-6V2cJnRf/,113,325
16-02-2021,VGK,COL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-IBRAvibd/,129,322
14-02-2021,VGK,COL,1,0,1,NHL_2020/2021,usa/nhl-2020-2021/vegas-golden-knights-colorado-avalanche-b3nio2FB/,146,338
02-02-2021,COL,MIN,2,1,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-minnesota-wild-CEdpheA5/,-104,332
31-01-2021,MIN,COL,4,3,1,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-colorado-avalanche-dpLICSjd/,200,326
30-01-2021,MIN,COL,1,5,0,NHL_2020/2021,usa/nhl-2020-2021/minnesota-wild-colorado-avalanche-ADUr0k7j/,218,332
28-01-2021,COL,SJ,3,0,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-san-jose-sharks-QNsx4b8O/,-144,376
26-01-2021,COL,SJ,7,3,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-san-jose-sharks-0hrl9YS6/,-140,369
24-01-2021,ANA,COL,3,1,1,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-CIWXCGTs/,260,343
22-01-2021,ANA,COL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/anaheim-ducks-colorado-avalanche-2N5N6u78/,257,341
21-01-2021,LAK,COL,4,2,1,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-colorado-avalanche-S68j4noA/,310,364
19-01-2021,LAK,COL,2,3,0,NHL_2020/2021,usa/nhl-2020-2021/los-angeles-kings-colorado-avalanche-nZXHkmWG/,328,375
15-01-2021,COL,STL,8,0,1,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-4Ev76ufs/,102,331
13-01-2021,COL,STL,1,4,0,NHL_2020/2021,usa/nhl-2020-2021/colorado-avalanche-st-louis-blues-rqQEyLf7/,-100,326
04-09-2020,COL,DAL,4,5,0,NHL_2019/2020,usa/nhl-2019-2020/colorado-avalanche-dallas-stars-CvUdrXBP/,127,318
02-09-2020,DAL,COL,1,4,0,NHL_2019/2020,usa/nhl-2019-2020/dallas-stars-colorado-avalanche-QeqHIB3a/,156,319
31-08-2020,COL,DAL,6,3,1,NHL_2019/2020,usa/nhl-2019-2020/colorado-avalanche-dallas-stars-Opbw1z4s/,126,321
